date,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
2017-05-05,05,47.93333333333334,38.73333333333333,1010.9,987.5333333333333,10.0,13.299999999999999,21.0,31.333333333333332,57.199999999999996,41.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,05,49.46666666666667,37.06666666666667,1009.25,986.2333333333332,9.933333333333334,10.533333333333333,19.666666666666668,28.633333333333336,57.06666666666666,42.93333333333334,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-07,05,47.43333333333334,27.233333333333334,1015.7,992.4333333333334,10.0,7.833333333333333,14.033333333333333,18.633333333333333,56.9,36.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,05,45.4,28.099999999999998,1019.5999999999999,996.1333333333333,10.0,5.1000000000000005,11.333333333333334,17.0,56.23333333333333,34.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,05,47.76666666666667,36.76666666666667,1015.15,991.9333333333334,9.700000000000001,5.566666666666666,8.933333333333334,15.0,59.96666666666667,39.03333333333333,0.22666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-10,05,54.833333333333336,42.26666666666667,1014.0,990.9333333333334,9.5,4.866666666666666,11.700000000000001,18.95,66.16666666666667,45.800000000000004,0.05666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-11,05,54.13333333333333,48.366666666666674,1013.5,990.1,6.833333333333333,9.0,17.76666666666667,24.366666666666664,62.800000000000004,46.93333333333334,0.9533333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-05-12,05,57.5,43.13333333333333,1014.45,991.5,9.866666666666667,5.033333333333333,11.966666666666667,18.0,70.26666666666667,44.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,05,61.4,45.833333333333336,1012.05,989.3666666666667,9.933333333333334,5.866666666666667,14.633333333333333,22.333333333333332,80.76666666666667,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,05,62.46666666666667,46.4,1011.45,988.8333333333334,9.966666666666667,5.566666666666666,14.333333333333334,19.5,80.0,49.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,05,62.96666666666667,45.9,1013.8,990.9666666666667,10.0,6.533333333333334,11.633333333333333,15.9,83.26666666666667,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,05,75.13333333333334,59.13333333333333,1008.65,986.7666666666668,10.0,10.033333333333333,21.633333333333336,30.7,87.39999999999999,60.06666666666666,0.006666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-05-17,05,77.8,59.800000000000004,1004.4,982.7333333333332,9.9,15.699999999999998,25.733333333333334,36.96666666666667,85.46666666666665,66.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,05,74.93333333333334,59.9,1005.25,983.2333333333332,9.633333333333333,17.3,27.0,38.96666666666667,82.73333333333333,63.96666666666667,0.34,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-05-19,05,48.5,42.1,1018.55,995.0,9.066666666666668,14.866666666666667,21.3,28.599999999999998,75.46666666666667,43.43333333333334,0.03666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-20,05,52.76666666666667,48.4,1018.05,994.5666666666666,8.733333333333334,10.133333333333333,14.966666666666667,20.333333333333332,66.8,45.36666666666667,0.24666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-05-21,05,61.800000000000004,54.76666666666667,1012.85,989.9666666666667,8.366666666666667,9.299999999999999,17.733333333333334,24.03333333333333,66.66666666666667,51.86666666666667,0.26666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-05-22,05,58.1,43.93333333333334,1015.5,992.8000000000001,10.0,11.566666666666668,17.966666666666665,25.366666666666664,74.46666666666667,47.46666666666667,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,05,60.76666666666667,54.199999999999996,1009.45,986.9,9.5,7.133333333333333,16.333333333333332,23.066666666666666,69.96666666666667,53.76666666666667,0.013333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-24,05,56.26666666666667,52.96666666666667,1002.45,979.5666666666666,7.666666666666667,8.466666666666667,16.366666666666667,20.666666666666668,60.63333333333333,52.666666666666664,0.4333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-25,05,57.36666666666667,51.63333333333333,1002.0,979.1333333333333,9.566666666666668,9.566666666666666,13.966666666666667,20.5,68.13333333333333,51.56666666666666,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-26,05,59.86666666666667,52.76666666666667,1009.05,986.4333333333334,9.1,4.5,10.966666666666667,22.0,72.16666666666667,50.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-27,05,62.1,55.13333333333333,1011.35,988.5666666666666,9.5,5.7,11.299999999999999,14.0,75.26666666666667,54.13333333333333,0.30333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-28,05,66.16666666666667,56.833333333333336,1007.5,985.0,9.433333333333334,4.6000000000000005,14.0,19.05,76.83333333333333,54.800000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-29,05,68.66666666666667,49.166666666666664,1008.25,986.1333333333333,10.0,9.5,21.333333333333332,30.366666666666664,77.53333333333333,57.36666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,05,64.5,45.833333333333336,1012.7,990.3333333333334,9.966666666666667,9.166666666666666,18.333333333333332,26.76666666666667,74.60000000000001,54.199999999999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-31,05,63.5,45.53333333333333,1014.3,991.7333333333332,10.0,8.0,15.6,21.96666666666667,73.3,52.53333333333333,0.0033333333333333335,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-06-01,06,65.7,41.766666666666666,1016.8,994.4666666666667,10.0,4.366666666666666,10.266666666666667,15.0,78.76666666666667,50.96666666666667,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,06,69.86666666666667,42.46666666666667,1017.35,994.9,10.0,3.966666666666667,9.666666666666666,18.0,84.66666666666667,52.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,06,73.26666666666667,48.9,1015.5,993.1666666666666,10.0,4.866666666666667,13.333333333333334,15.9,85.7,56.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,06,79.63333333333333,58.9,1009.75,987.8000000000001,10.0,6.8,13.333333333333334,19.366666666666667,90.89999999999999,65.36666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,06,69.73333333333333,56.43333333333334,1008.7,986.4,9.733333333333333,8.433333333333334,18.733333333333334,25.0,89.23333333333333,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,06,63.4,46.36666666666667,1015.75,992.9666666666667,10.0,10.866666666666667,17.333333333333332,24.666666666666668,73.5,54.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,06,65.56666666666666,45.43333333333334,1018.8,996.0,10.0,8.666666666666666,13.366666666666667,20.0,74.83333333333333,55.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,06,68.13333333333334,44.43333333333334,1015.8,993.2666666666668,10.0,3.266666666666667,10.933333333333332,,82.2,52.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,06,74.33333333333333,52.23333333333333,1008.3,986.2666666666668,9.966666666666667,7.566666666666666,13.0,19.3,88.46666666666665,59.73333333333333,0.055,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-06-10,06,75.06666666666666,54.13333333333333,1009.35,987.3666666666667,9.966666666666667,10.5,22.666666666666668,32.06666666666667,90.03333333333335,64.56666666666666,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,06,81.2,56.1,1011.3,989.5333333333333,10.0,13.4,18.7,26.333333333333332,92.93333333333334,67.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,06,83.8,60.63333333333333,1012.05,990.3000000000001,10.0,11.133333333333333,16.333333333333332,20.666666666666668,94.56666666666666,72.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,06,79.63333333333334,63.36666666666667,1013.2,991.1666666666666,10.0,5.866666666666667,14.633333333333333,24.0,92.76666666666667,68.60000000000001,0.013333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-06-14,06,76.7,65.36666666666667,1011.9,989.6333333333333,9.566666666666666,6.833333333333333,20.366666666666667,34.300000000000004,90.56666666666666,67.46666666666667,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-06-15,06,75.73333333333333,64.23333333333333,1009.5,987.6,9.799999999999999,7.333333333333333,15.033333333333333,21.400000000000002,90.60000000000001,68.13333333333334,0.68,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-06-16,06,76.56666666666666,61.4,1008.4,986.7666666666668,9.933333333333334,8.166666666666666,20.400000000000002,28.366666666666664,89.06666666666666,66.53333333333335,0.11333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-06-17,06,78.93333333333334,66.53333333333335,1003.4000000000001,981.6666666666666,9.933333333333334,8.799999999999999,16.333333333333332,22.3,87.56666666666666,70.66666666666667,0.04666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-06-18,06,74.83333333333333,63.1,1002.4000000000001,980.3666666666667,10.0,10.700000000000001,19.666666666666668,27.0,84.3,69.16666666666667,0.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-06-19,06,70.33333333333333,54.76666666666667,1008.5,986.4,9.9,8.299999999999999,20.0,29.333333333333332,79.96666666666665,61.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-06-20,06,66.66666666666667,53.300000000000004,1013.1500000000001,990.6333333333333,9.966666666666667,8.133333333333333,16.0,24.7,81.03333333333333,57.800000000000004,0.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-06-21,06,67.33333333333333,54.86666666666667,1013.85,991.3000000000001,9.5,4.5,10.666666666666666,,79.83333333333333,55.03333333333333,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,06,78.39999999999999,64.8,1009.5,987.5,10.0,9.933333333333332,18.066666666666666,25.400000000000002,88.0,65.46666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-06-23,06,76.10000000000001,62.76666666666667,1004.9000000000001,982.7666666666668,9.633333333333333,10.0,19.366666666666667,25.733333333333334,84.2,66.73333333333333,0.3466666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-06-24,06,69.60000000000001,51.53333333333333,1012.1500000000001,989.7333333333332,10.0,10.566666666666666,18.400000000000002,25.733333333333334,80.06666666666666,60.76666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,06,64.39999999999999,45.833333333333336,1017.9,995.3000000000001,9.966666666666667,10.133333333333333,17.733333333333334,24.7,73.36666666666666,54.36666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,06,63.86666666666667,46.1,1018.4,995.6666666666666,10.0,9.700000000000001,17.7,27.0,74.23333333333333,52.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,06,64.13333333333333,44.76666666666667,1018.6500000000001,995.9333333333334,10.0,5.833333333333333,14.066666666666668,20.366666666666667,77.0,50.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,06,67.93333333333334,51.133333333333326,1014.15,991.8000000000001,9.866666666666667,10.533333333333333,22.733333333333334,29.333333333333332,81.8,55.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-06-29,06,75.63333333333334,63.300000000000004,1008.1,986.2333333333332,9.833333333333334,11.866666666666667,19.333333333333332,26.666666666666668,82.56666666666666,65.89999999999999,0.77,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-06-30,06,72.8,66.3,1009.4000000000001,987.4666666666667,8.233333333333334,5.3,10.6,14.0,83.03333333333335,64.86666666666667,0.2333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-07-01,07,74.96666666666665,60.96666666666667,1010.95,989.3000000000001,10.0,7.900000000000001,16.3,23.0,83.16666666666667,66.3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,07,73.8,56.23333333333333,1015.5,993.2333333333332,9.966666666666667,7.066666666666666,19.266666666666666,26.066666666666666,88.43333333333332,59.73333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-07-03,07,73.23333333333333,63.46666666666667,1016.2,993.9,9.966666666666667,5.733333333333333,12.033333333333333,15.45,84.03333333333333,65.33333333333333,0.10333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,07,73.26666666666667,62.333333333333336,1017.55,995.0666666666666,10.0,6.3,12.033333333333333,18.1,83.23333333333333,65.76666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,07,76.43333333333334,61.1,1018.3,996.0,9.033333333333333,5.2,11.0,,86.96666666666665,67.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,07,80.33333333333333,63.833333333333336,1014.9,992.7666666666668,9.966666666666667,3.9,11.633333333333333,19.0,91.5,67.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,07,80.39999999999999,66.7,1010.65,988.6,9.933333333333334,8.1,14.0,18.7,90.46666666666665,72.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-07-08,07,70.43333333333334,55.36666666666667,1014.8,992.4666666666667,10.0,6.333333333333333,14.733333333333334,20.400000000000002,80.8,62.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,07,72.5,51.4,1016.15,993.8666666666667,10.0,5.733333333333333,12.033333333333333,18.400000000000002,85.7,59.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,07,76.83333333333333,66.5,1009.7,987.8333333333334,9.566666666666666,7.666666666666667,21.3,28.633333333333336,84.43333333333334,66.16666666666667,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-07-11,07,76.96666666666667,69.53333333333333,1010.25,988.0666666666666,9.5,4.3999999999999995,13.0,20.0,84.96666666666667,69.86666666666667,0.19999999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-12,07,75.93333333333334,69.76666666666667,1011.5,989.7666666666668,9.266666666666667,8.133333333333333,16.7,23.7,81.86666666666666,68.53333333333333,0.36999999999999994,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-07-13,07,77.7,68.8,1013.4000000000001,991.2333333333332,9.933333333333334,8.166666666666666,18.400000000000002,26.03333333333333,83.46666666666667,72.36666666666667,0.8366666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-14,07,71.3,60.6,1017.85,995.4,9.933333333333334,6.766666666666667,11.700000000000001,19.5,81.76666666666667,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-15,07,69.5,58.300000000000004,1019.75,997.1666666666666,9.933333333333334,4.033333333333334,9.633333333333333,14.95,80.96666666666667,58.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16,07,71.53333333333333,61.93333333333334,1015.7,993.3000000000001,10.0,8.5,20.633333333333333,28.366666666666664,79.36666666666666,64.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-17,07,67.96666666666667,56.73333333333333,1016.85,994.1666666666666,10.0,5.766666666666667,13.700000000000001,19.0,78.03333333333333,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,07,73.23333333333333,57.96666666666667,1016.95,994.5666666666666,8.733333333333333,2.8333333333333335,8.6,,88.96666666666665,57.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,07,79.26666666666667,66.53333333333333,1017.15,995.0666666666666,10.0,5.333333333333333,10.366666666666667,,88.36666666666667,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20,07,76.36666666666666,69.0,1014.7,993.1999999999999,9.1,7.533333333333334,19.7,33.36666666666667,88.60000000000001,69.03333333333333,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-07-21,07,79.7,69.60000000000001,1013.8,991.7000000000002,9.9,4.8,16.7,27.95,88.36666666666667,71.76666666666667,0.6633333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-07-22,07,77.3,69.60000000000001,1008.7,987.2666666666668,8.766666666666667,7.433333333333333,19.400000000000002,26.0,87.23333333333333,71.33333333333333,1.6966666666666665,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-07-23,07,79.3,67.33333333333333,1008.05,986.0333333333333,9.866666666666667,4.633333333333334,16.666666666666668,20.966666666666665,89.96666666666665,71.53333333333333,0.013333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-07-24,07,70.96666666666665,60.333333333333336,1013.95,991.4666666666666,10.0,8.700000000000001,14.366666666666667,19.7,75.13333333333334,67.33333333333333,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,07,71.03333333333333,57.666666666666664,1020.55,997.9,10.0,6.1000000000000005,12.299999999999999,15.0,81.16666666666667,61.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,07,74.63333333333334,62.23333333333333,1017.8,995.5333333333333,9.966666666666667,6.166666666666667,9.933333333333334,,84.3,65.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27,07,77.10000000000001,69.13333333333333,1012.95,990.7666666666668,7.933333333333334,7.333333333333333,15.666666666666666,20.333333333333332,82.06666666666666,70.2,0.1366666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-28,07,73.36666666666666,61.833333333333336,1013.95,991.5666666666666,10.0,10.733333333333334,16.733333333333334,22.366666666666664,79.10000000000001,69.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,07,71.33333333333333,54.06666666666666,1018.25,995.7333333333332,10.0,9.233333333333334,16.0,21.7,77.89999999999999,61.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,07,72.43333333333334,58.06666666666666,1021.15,998.6,10.0,4.033333333333333,10.066666666666666,,83.23333333333333,60.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,07,74.83333333333333,58.5,1021.15,998.9666666666667,10.0,2.6333333333333333,8.700000000000001,,85.23333333333333,63.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,08,76.2,61.73333333333333,1018.05,995.4333333333334,10.0,3.6,13.0,35.0,85.46666666666665,67.83333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-08-02,08,75.8,63.300000000000004,1015.65,993.4333333333334,9.566666666666666,4.966666666666667,10.366666666666667,,86.13333333333333,65.46666666666667,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,08,75.0,66.66666666666667,1014.1500000000001,991.7666666666668,8.966666666666667,6.933333333333334,21.7,30.3,85.03333333333333,67.83333333333333,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-08-04,08,62.6,54.46666666666667,1010.9,988.5333333333333,9.866666666666667,12.200000000000001,20.400000000000002,27.733333333333334,77.16666666666667,55.5,0.5933333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-08-05,08,66.66666666666667,53.63333333333333,1016.1,993.5333333333333,10.0,6.666666666666667,13.333333333333334,15.9,79.06666666666666,56.166666666666664,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,08,69.8,57.199999999999996,1016.0999999999999,993.7666666666668,9.933333333333334,4.3,10.6,19.0,77.13333333333333,61.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,08,68.93333333333334,57.36666666666667,1016.55,994.0666666666666,10.0,5.5,13.033333333333333,15.9,76.39999999999999,61.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,08,68.8,51.1,1020.45,997.8333333333334,10.0,3.766666666666667,8.299999999999999,14.0,83.16666666666667,55.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,08,72.3,55.833333333333336,1020.85,998.4,9.766666666666667,3.1333333333333333,8.6,,82.93333333333334,59.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,08,73.23333333333333,58.166666666666664,1017.75,995.4666666666666,10.0,6.466666666666666,14.6,18.633333333333333,84.0,60.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,08,72.39999999999999,61.0,1014.4000000000001,992.1,9.933333333333334,7.033333333333334,13.666666666666666,20.0,82.2,65.13333333333334,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,08,68.56666666666668,56.76666666666667,1016.75,994.2333333333332,10.0,7.166666666666667,12.033333333333333,17.1,76.03333333333333,59.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,08,67.66666666666667,54.5,1017.35,994.6999999999999,9.933333333333334,2.766666666666667,8.6,,78.03333333333333,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,08,72.13333333333334,57.666666666666664,1012.25,989.9666666666667,10.0,4.0,11.0,15.45,82.93333333333334,60.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15,08,74.96666666666667,64.10000000000001,1010.9000000000001,988.7666666666668,9.666666666666666,5.533333333333334,12.700000000000001,14.0,83.60000000000001,64.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16,08,75.39999999999999,64.86666666666666,1014.05,991.7333333333332,9.733333333333334,6.066666666666666,13.299999999999999,17.933333333333334,89.66666666666667,66.26666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-08-17,08,77.39999999999999,68.66666666666667,1007.55,985.8000000000001,9.6,11.799999999999999,19.033333333333335,25.7,84.86666666666666,70.2,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-08-18,08,74.36666666666666,61.6,1008.9000000000001,986.9,10.0,9.833333333333334,17.433333333333334,24.366666666666664,82.36666666666667,66.06666666666668,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-19,08,73.86666666666666,58.0,1012.5,990.3000000000001,10.0,4.7,9.266666666666667,,83.23333333333333,61.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,08,74.83333333333333,59.833333333333336,1015.35,993.1,9.933333333333334,4.3999999999999995,9.666666666666666,18.1,88.53333333333335,62.833333333333336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-08-21,08,78.23333333333333,68.73333333333333,1016.05,994.0,10.0,6.566666666666666,14.0,18.633333333333333,87.23333333333333,68.46666666666667,0.03666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-08-22,08,74.93333333333334,64.4,1011.75,989.6333333333333,9.733333333333333,10.833333333333334,17.433333333333334,29.03333333333333,82.89999999999999,70.36666666666666,0.38666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-08-23,08,68.8,51.13333333333333,1015.75,993.1999999999999,10.0,7.5,13.033333333333333,19.366666666666667,78.89999999999999,58.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24,08,65.93333333333334,54.833333333333336,1017.75,995.1333333333332,9.9,5.933333333333334,15.033333333333333,20.0,76.56666666666666,57.699999999999996,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,08,63.06666666666667,49.53333333333333,1022.75,999.9,10.0,4.566666666666666,9.233333333333334,15.0,73.56666666666666,50.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,08,66.5,52.20000000000001,1023.9,1001.2666666666668,10.0,5.433333333333334,10.6,19.0,77.26666666666667,53.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,08,68.83333333333333,55.166666666666664,1019.9000000000001,997.3666666666667,10.0,7.0,10.299999999999999,15.0,78.2,60.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-08-28,08,69.43333333333334,60.96666666666667,1016.0999999999999,993.6666666666666,9.566666666666666,5.033333333333333,10.933333333333332,18.1,79.23333333333333,63.56666666666666,0.185,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-08-29,08,68.36666666666667,62.56666666666666,1016.5,993.9,8.066666666666666,3.6666666666666665,9.633333333333333,,77.13333333333334,61.06666666666666,0.09000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-08-30,08,69.36666666666666,59.833333333333336,1017.2,994.7333333333332,9.1,3.9333333333333336,9.033333333333333,,80.60000000000001,58.9,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,08,69.26666666666667,59.36666666666667,1019.2,996.5,9.9,9.633333333333333,16.066666666666666,21.633333333333336,77.10000000000001,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,09,63.666666666666664,50.1,1020.85,998.1,9.733333333333334,11.033333333333333,15.666666666666666,21.0,70.10000000000001,56.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,09,62.0,46.6,1017.55,994.6666666666666,10.0,3.7999999999999994,8.9,,74.33333333333333,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,09,67.23333333333333,55.166666666666664,1014.6500000000001,992.1666666666666,9.466666666666667,5.166666666666667,16.333333333333332,20.633333333333333,83.39999999999999,52.26666666666667,0.18666666666666668,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-09-04,09,71.93333333333334,58.76666666666667,1009.05,986.8333333333334,9.833333333333334,10.233333333333333,17.666666666666668,24.666666666666668,84.5,61.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-09-05,09,63.833333333333336,50.06666666666666,1010.55,988.0666666666666,10.0,9.733333333333334,16.333333333333332,22.666666666666668,76.13333333333334,54.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-09-06,09,57.6,45.199999999999996,1014.95,992.1,10.0,7.566666666666666,12.333333333333334,17.366666666666667,67.33333333333333,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07,09,59.36666666666667,46.833333333333336,1016.75,993.8000000000001,10.0,7.066666666666666,14.0,20.333333333333332,70.16666666666667,50.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08,09,61.93333333333334,49.46666666666667,1020.7,997.9666666666667,10.0,4.833333333333333,12.666666666666666,15.0,71.56666666666666,54.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
